#          N-CA_1           CA-C_1            C-N_1           N-CA_2           CA-C_2            C-N_2           N-CA_3           CA-C_3            C-N_3           N-CA_4           CA-C_4            C-N_4           N-CA_5           CA-C_5            C-N_5           N-CA_6           CA-C_6            C-N_6           N-CA_7           CA-C_7            C-N_7           N-CA_8           CA-C_8            C-N_8           N-CA_9           CA-C_9            C-N_9          N-CA_10          CA-C_10           C-N_10          N-CA_11          CA-C_11           C-N_11          N-CA_12          CA-C_12           C-N_12          N-CA_13          CA-C_13           C-N_13          N-CA_14          CA-C_14
    1.454881952868   1.519901669055   1.335426570219   1.459050106031   1.523815741419   1.322687329483   1.451921949115   1.512564430657   1.331219269741   1.461586408985   1.514854671075   1.330850138497   1.446244978285   1.528345999160   1.323181609344   1.448731843591   1.525126059543   1.329278676879   1.463767450809   1.533445629710   1.359649290466   1.473718011761   1.534781571877   1.383371834993   1.474259498978   1.533427820641   1.365909619594   1.458553391896   1.518342778745   1.326874252689   1.440226437247   1.513269791847   1.317171352351   1.444175021005   1.529571819246   1.321163014126   1.449534579468   1.535756559837   1.336341805275   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.330965735196   1.452989395830   1.509158928692   1.326895522738   1.423947847974   1.498187888503   1.335829012537   1.454702618080   1.499338338339   1.339384103847   1.429615463066   1.499104045689   1.326991951478   1.470077418756   1.526716329966   1.348488905859   1.429068141651   1.531676753277   1.327546546799   1.448061525846   1.501802973104   1.327350862008   1.483626332092   1.522343937123   1.313618143821   1.485944968104   1.531909162772   1.342271578979   1.457534500299   1.515814581734   1.338247524166   1.472454523695   1.536725114477   1.306948912668   1.449451991272   1.530390020341   1.331963915318   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.337389880133   1.455959168345   1.507122980726   1.323360282850   1.442004640681   1.499749477100   1.359951794052   1.448166847145   1.510965053967   1.327749569786   1.480334566724   1.532549468428   1.337181837988   1.465416822636   1.532339433080   1.321374960017   1.471006992614   1.524440753304   1.350810216928   1.455833886334   1.512629800689   1.359103478408   1.467241570950   1.516529024534   1.345770906055   1.442451656997   1.507859437668   1.330793268037   1.466365912712   1.519520402992   1.337281374818   1.445383898568   1.532744342613   1.347129885900   1.470456294250   1.512120891351   1.326722517317   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.337020631027   1.430682631564   1.528465890256   1.361530601501   1.441990790051   1.504055087721   1.313063098335   1.417002896953   1.507901705572   1.340935159874   1.437077707505   1.520781455782   1.321688267422   1.458640816472   1.545372284651   1.345537200284   1.440043617451   1.528201790711   1.297861011505   1.451047226274   1.515235714269   1.326463827646   1.471154031372   1.520924406151   1.319040722334   1.435536117494   1.501776032043   1.324089272809   1.462062918872   1.516183631569   1.320391277450   1.464836387736   1.520432104538   1.326940797526   1.468265487432   1.514635382649   1.325324501716   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.288862552550   1.459900054920   1.525341462645   1.354422484970   1.445139327469   1.536406484163   1.325040201426   1.445854186150   1.505147460216   1.349166629982   1.431015122342   1.540997531235   1.317736412954   1.452243659791   1.518956545982   1.333069495191   1.452327801663   1.507347889495   1.318803482556   1.461473458731   1.514360945326   1.334915604226   1.464612718582   1.498245776606   1.333331204468   1.456184219398   1.526004807279   1.332410225875   1.448816243428   1.509081550753   1.325333678028   1.456653739539   1.524219868155   1.325396044314   1.472625500870   1.504262125528   1.327821006667   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.329586240453   1.473773968160   1.528964234689   1.346593129730   1.440086970335   1.513713495234   1.327017863870   1.459305702138   1.518232695159   1.325196119738   1.442476455235   1.543243902993   1.355780265999   1.437200247085   1.527123161280   1.344739804697   1.449201491505   1.506993389642   1.306948326635   1.476517616892   1.521900843483   1.333192616864   1.445090980530   1.528202036446   1.338223054418   1.459741630001   1.512794261664   1.332499170446   1.447130102807   1.523133234747   1.330158206211   1.468401495022   1.540711912727   1.288299998546   1.450625527954   1.503148101199   1.345148428186   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.353883979273   1.475285666919   1.534995689595   1.318358333397   1.443560041210   1.504742086190   1.333795154595   1.454752687892   1.535604851317   1.349924135637   1.455262809329   1.543785997260   1.339278433037   1.479748254395   1.517017280009   1.337013683689   1.480577509880   1.536780320978   1.307756147480   1.474940346146   1.536023791534   1.298355877161   1.457004799652   1.525632158166   1.334374831477   1.452134644628   1.528441491985   1.342881869984   1.478358400130   1.524539470465   1.337894657129   1.465494572771   1.535918426096   1.299462244821   1.500303472900   1.518094992924   1.298012494844   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.334541456711   1.438217472458   1.520687668088   1.312550891685   1.449890851225   1.523308557773   1.346662923813   1.448152674009   1.530246145117   1.306202013445   1.467641646081   1.534888093132   1.338688276839   1.447158886576   1.494272302008   1.306209066343   1.446800017917   1.524661003526   1.342145237279   1.462930333698   1.514364162487   1.313032374072   1.475137870789   1.500689490211   1.327248572403   1.475979387403   1.514817245620   1.351542512131   1.472905520308   1.479951922846   1.326704176205   1.444605536413   1.532505760729   1.284751236248   1.470644221497   1.522804408351   1.318680087022   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.340277860004   1.452006188512   1.525765652031   1.338076953030   1.441291453451   1.534345468044   1.321695336151   1.460570337045   1.514380135157   1.328131220293   1.474490398347   1.500472264087   1.332726420489   1.441823863733   1.521522387919   1.313747882080   1.475425572872   1.535555325651   1.333464362931   1.472858828211   1.534588996720   1.340034820944   1.461738033295   1.540590910816   1.311347691441   1.450479403526   1.514798337799   1.336034770679   1.463865318698   1.519750933489   1.330039197146   1.478814966631   1.520902095293   1.361451730299   1.480933699799   1.517107208487   1.317931901407   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.324370350671   1.469338563603   1.539267762339   1.321402048397   1.446074437580   1.501580536807   1.334227840614   1.462906531644   1.513131680390   1.358925539923   1.448661197835   1.533036856377   1.334522632641   1.466014640015   1.533622388929   1.324399927449   1.414102562761   1.529964672035   1.342921986127   1.454339811856   1.521149796833   1.357609607720   1.479307404327   1.516902510463   1.328959880361   1.470749725789   1.531530219847   1.333065420654   1.452915366530   1.522865322561   1.325441604537   1.447186532271   1.520050669235   1.319975117826   1.468891714573   1.508653442007   1.327908238091   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.336919376440   1.446503234082   1.524043915392   1.359557604599   1.429318902123   1.511242773253   1.342049411869   1.446102956238   1.505946599263   1.328288137686   1.465682233816   1.530727821553   1.341239101243   1.455897335336   1.530620400286   1.308193928194   1.456867765844   1.520159134859   1.333762473047   1.434674047375   1.488461060476   1.354908081329   1.457151548767   1.510789731330   1.316548548365   1.465176936254   1.529630222267   1.334389365655   1.456838460281   1.538951206279   1.331943522270   1.465309022766   1.516220987403   1.280387575293   1.458508631897   1.518598608970   1.346126058888   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.313560167912   1.455435430436   1.543454428256   1.334049718761   1.446195363589   1.515287211740   1.331662515831   1.435434714413   1.510712208045   1.310476081562   1.450347308469   1.503143745208   1.339115270090   1.453281016886   1.502375459516   1.336641589892   1.478983529603   1.489814512062   1.354730948687   1.461288462424   1.536064702672   1.326067995179   1.466473369980   1.506179526031   1.321333184654   1.467258067816   1.530117986220   1.331123342243   1.456660879193   1.528616618609   1.333482957718   1.460339066692   1.531784781212   1.333598299395   1.450969757080   1.511146532291   1.331356221352   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.351466847793   1.460005804801   1.512422365159   1.358900067711   1.431924448419   1.507222594881   1.344862762451   1.446167473109   1.531737638915   1.336422556174   1.471614186728   1.518043229768   1.352607413006   1.474639568007   1.516096058178   1.336591358018   1.442159248650   1.520990072320   1.331797961438   1.464507856035   1.522054327679   1.315029195321   1.471727416611   1.505357947922   1.348944904530   1.473005488157   1.523854683591   1.354903378439   1.464921419650   1.499997738373   1.339152428532   1.457041360092   1.544216513491   1.323908945829   1.470852613831   1.534593647957   1.360366532515   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.340032156897   1.464758684289   1.514177891028   1.336640523243   1.435940371484   1.516721176407   1.313709887505   1.419077521777   1.500293831110   1.336031016421   1.458143812252   1.501056001079   1.335165067446   1.443327053845   1.530877711582   1.342761648607   1.438643038571   1.530533397669   1.321550624490   1.443587916279   1.538406031978   1.386775814009   1.471097241211   1.508617341530   1.340961350167   1.443721107781   1.512857663953   1.345069727969   1.455980148356   1.527239381188   1.345493739581   1.450771086317   1.538118069160   1.346240938640   1.463255592728   1.520469735015   1.320361556967   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.350300305796   1.457937167684   1.532104616624   1.332848983908   1.435981613970   1.506880840892   1.327932848406   1.460964321393   1.529614728534   1.336154914868   1.444984056234   1.534357397699   1.359048081112   1.457270239754   1.512938054782   1.345147952390   1.468929214358   1.529093849555   1.332519069567   1.482831658268   1.538019451153   1.345013743901   1.455231175232   1.526121619031   1.323349803770   1.456770059481   1.515221662402   1.331301569474   1.453893445671   1.533704746872   1.320164277470   1.461456819138   1.509069110060   1.322259785914   1.479637923431   1.525696520051   1.332831828975   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.328379321349   1.457867863803   1.509586029422   1.334467056322   1.432588680279   1.520422182509   1.331084029168   1.464964010668   1.527823915923   1.340010993195   1.423536300421   1.528714917400   1.336062027228   1.450530618823   1.540375536525   1.322479355288   1.469754683012   1.511500268537   1.342332183599   1.451715792978   1.513271050555   1.365294380093   1.460790790558   1.507388078058   1.335173405902   1.459244354643   1.533892079830   1.333533672985   1.457891398147   1.490800562334   1.342686760616   1.489849032116   1.526504118359   1.319165655899   1.467888792229   1.509770785177   1.324704601651   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.327923580027   1.465747910172   1.522925567914   1.321564477825   1.448620465324   1.499320956314   1.335743159103   1.458567439729   1.512912301703   1.338663424385   1.447887417710   1.526421258199   1.320920737338   1.441083227038   1.533706612986   1.326081060302   1.432649645174   1.507292421353   1.344074698353   1.447437673116   1.545147153389   1.328040249324   1.460294246674   1.504528508472   1.317449311936   1.469501271486   1.534340313584   1.345645765018   1.464089237732   1.529058548763   1.345589053857   1.445733229470   1.528305255571   1.307566108489   1.474854598618   1.545257522953   1.340527248331   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.331558476534   1.454277583072   1.515368046939   1.315317152977   1.431336641347   1.521121026936   1.301069037247   1.431755199695   1.538189861774   1.325767355275   1.462594142598   1.529148362443   1.329673187745   1.450136963594   1.508068342733   1.320545666170   1.465944120359   1.538816660559   1.366978517151   1.465300157213   1.508351637077   1.338784758604   1.454947462463   1.516162639570   1.372355106258   1.459849187933   1.520741137606   1.339362775755   1.469544824082   1.505359938872   1.345132243919   1.454305051666   1.521294593818   1.323203668839   1.470958387375   1.515241225636   1.324419077638   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.334527546001   1.453945462519   1.506520712602   1.339318120575   1.468146031237   1.497045335972   1.326094353771   1.454727165657   1.494316609800   1.336954354894   1.472202833438   1.509269899857   1.330726830643   1.449321804351   1.521360027269   1.324753360939   1.461411535695   1.534739725959   1.334021625221   1.439524705791   1.528094573346   1.350121892416   1.474684605026   1.512816453120   1.307410752022   1.447965385407   1.536585880399   1.335419908476   1.438892875683   1.529342834684   1.310404120910   1.489920617294   1.526389680052   1.288511813450   1.478526989746   1.499921141291   1.329440235150   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.346128134203   1.464695276958   1.521815211867   1.340242288780   1.444622956830   1.504294562823   1.344905530167   1.434073551273   1.519807640907   1.318537892413   1.481567044091   1.549363772786   1.315035725307   1.425851568794   1.516826638693   1.337612797451   1.449209259701   1.515128717405   1.329273756430   1.459221307510   1.519245728505   1.360564181972   1.458786907196   1.533821851611   1.327211716035   1.467140324056   1.541353900290   1.313242134523   1.458995334695   1.510002578759   1.324036003867   1.457047745985   1.522407709967   1.366860816765   1.474151112747   1.534537314236   1.324597098707   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.341441841197   1.436801300287   1.508223393512   1.324783201170   1.431103512669   1.518585085490   1.328662363338   1.479187173343   1.523793783069   1.346404986334   1.467649173611   1.518952395979   1.341310493064   1.457020475999   1.535398422235   1.298443339539   1.454907262510   1.525343915388   1.326438162082   1.451975471401   1.506105573130   1.354493927443   1.455734599304   1.498930215764   1.331675654657   1.465250075251   1.514151679415   1.353228038025   1.485776137567   1.517589955875   1.343720853901   1.476727096391   1.530683965546   1.327743140656   1.472484665680   1.532429000998   1.337875183851   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.331857805867   1.453493317842   1.526447200872   1.313805969810   1.441364750129   1.523758851659   1.301637887001   1.447645479944   1.517525230350   1.325637449515   1.474807460380   1.549239746749   1.320380399537   1.454049482375   1.516962685865   1.343364706469   1.450458988106   1.495870161843   1.324229832149   1.457858176240   1.505664124739   1.317223273087   1.471666184044   1.503691673279   1.352681283379   1.474454892814   1.519251969555   1.333639013243   1.444323303628   1.520453688173   1.320112679493   1.459665591669   1.509073790407   1.286432784319   1.480959491730   1.511680302489   1.319938562013   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.345564845276   1.445147881126   1.508995317888   1.328794231999   1.458766955274   1.519788780001   1.340012542343   1.475225842214   1.510958537778   1.339074130547   1.421406072426   1.528764215237   1.360121822309   1.462526078039   1.528516821933   1.327624357057   1.449196321422   1.530877238315   1.349991951203   1.446010815525   1.508408058834   1.309784860754   1.468002415991   1.536471133292   1.318652430737   1.460690559089   1.525632245119   1.357115406704   1.454838232790   1.515698357862   1.326062048182   1.468465054435   1.530390901309   1.380660898232   1.478097076416   1.501914864194   1.331026637298   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.351998889399   1.469972369343   1.504641107583   1.310920997810   1.427408452857   1.525548354405   1.310177728081   1.429081273055   1.506848124903   1.341930503082   1.457810060598   1.530992013848   1.302239227486   1.476693387341   1.524482020964   1.338338918459   1.448148340052   1.521220338637   1.324278509057   1.416471033955   1.511103154373   1.342096004266   1.498460189819   1.523993848261   1.323858361059   1.436436979115   1.523163510064   1.333642471996   1.464497637385   1.528187442085   1.331513358793   1.446007574749   1.528526245829   1.336436393040   1.478708164978   1.514756658149   1.335507775650   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.345984451008   1.445477215570   1.539149415505   1.310075247955   1.464281288004   1.529587283492   1.321407068634   1.438029455513   1.511089320537   1.332918573689   1.444791964275   1.502467675996   1.332435700306   1.473166454184   1.539672119308   1.317188224506   1.470163953060   1.521956553663   1.319534076953   1.458753100032   1.528340058428   1.372132436800   1.478124105072   1.503379260230   1.327430311912   1.490825476885   1.522842555905   1.317894350481   1.454598199151   1.549958578038   1.325182843122   1.443825442743   1.506353575993   1.359409843326   1.460175923920   1.530549875152   1.364321882734   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.313372132492   1.444883950847   1.529913976595   1.330866496330   1.462669091797   1.509014700788   1.327495150733   1.453626550329   1.500875957471   1.311950075579   1.448884580177   1.538573851681   1.347499957991   1.457345617728   1.527470947006   1.327890722883   1.442409307206   1.524902217805   1.329981064764   1.462552132869   1.520781660293   1.323973813498   1.481596867371   1.535400325322   1.344853244567   1.462250235319   1.496137489343   1.322739345384   1.461837793049   1.516618379086   1.321479513991   1.446457984698   1.507058814323   1.311031626606   1.451605046082   1.493007858348   1.335888143954   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.328025493574   1.453490421396   1.488163506818   1.347676894951   1.455338369212   1.530207417500   1.334707642746   1.437171815169   1.524229269922   1.335665943187   1.438733562696   1.531244412524   1.317882032108   1.471192674255   1.517213296908   1.333649294686   1.477622782815   1.530819567144   1.338173780370   1.475774495745   1.524420927818   1.297809434152   1.474368122101   1.545604191744   1.331417117184   1.440392033398   1.508468521130   1.335568689418   1.445777387178   1.530112493801   1.337909707212   1.454446801943   1.515917273617   1.374322917509   1.452683941650   1.524818970025   1.329973062928   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.342066413236   1.456708937648   1.538564944434   1.322928286266   1.448678555822   1.503047545809   1.323534142351   1.463103733921   1.512253869243   1.305635503483   1.458480714689   1.527400027931   1.308988390636   1.466355085832   1.519968574005   1.322423880053   1.445001744008   1.513483523750   1.330818807768   1.440961964989   1.517417937171   1.331721712893   1.460647670746   1.515836191416   1.357412365341   1.446019050121   1.506172773421   1.348002319288   1.442916233695   1.521313205759   1.321446723062   1.445703465891   1.513141638434   1.306245189428   1.478755083466   1.489383930182   1.338962863470   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.320034114075   1.439309724009   1.519101902717   1.317754003811   1.443448001552   1.527858283120   1.319652104855   1.420909464824   1.541912669146   1.330159094852   1.434630077624   1.528283629012   1.384612714958   1.468176696622   1.564108983850   1.352770335627   1.466166267848   1.536995266569   1.329240871170   1.444033984566   1.509121633720   1.319172724485   1.447216093445   1.534251720846   1.343716845179   1.461741548792   1.509496403217   1.335199016196   1.455757400741   1.521264876455   1.330812244141   1.444853026819   1.519037857151   1.331584622870   1.457657083893   1.515383949214   1.337246368806   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.357670120668   1.474706140900   1.514420544529   1.352895309830   1.447832755795   1.487524335527   1.327402098465   1.447599050717   1.525031635165   1.338163718355   1.474057312393   1.505252972639   1.310907046032   1.453848084420   1.513377946401   1.317498887491   1.431034615493   1.534140617704   1.318291929078   1.454442310655   1.527922144932   1.306433296394   1.483304502869   1.526626513889   1.328188637310   1.444110244155   1.520783265947   1.323364414763   1.469153437108   1.515398400229   1.312347681069   1.457946305004   1.537700188327   1.290688430357   1.466919229507   1.518205954091   1.329834739896   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.357647456598   1.452828357047   1.535669602549   1.300509397125   1.462904944575   1.514530902191   1.316481654835   1.467091559386   1.484544128394   1.339114386809   1.478698413825   1.545757553983   1.319941796374   1.464965657538   1.535303633308   1.343397955728   1.456701601862   1.527660756341   1.302510135603   1.451867451155   1.503419874263   1.326550811845   1.497152468872   1.527834866315   1.351233123863   1.448586000144   1.534187097251   1.326849135292   1.467811392272   1.519085697886   1.327678926058   1.444806353402   1.497885264421   1.346653911173   1.466223256683   1.527071870905   1.312595640886   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.329273956757   1.469171490878   1.522369453613   1.350325688362   1.440410303688   1.522539930892   1.343751039600   1.440367275536   1.499558402407   1.346115351868   1.460115460117   1.533741497588   1.340222014380   1.438956857383   1.514606278378   1.321775597525   1.445033275825   1.531425393093   1.355945993376   1.464570494318   1.512499819350   1.353993705010   1.457479269409   1.505715058160   1.332740631731   1.449630369633   1.552646667266   1.344539170098   1.456440819459   1.517360034204   1.341291439736   1.472056407136   1.526978053391   1.327161637849   1.483199838257   1.492598302197   1.336864047001   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.327136045229   1.450463789117   1.554168610811   1.345855265617   1.452135337025   1.525356843919   1.314520982361   1.452189764032   1.536418719518   1.345909588647   1.456356239219   1.525336648522   1.345770070267   1.436427548802   1.521285293718   1.329384076905   1.448602292413   1.545636828923   1.360646077299   1.467459894562   1.525490731587   1.375167066836   1.451320672607   1.516124197248   1.339940598512   1.460146615949   1.541835796142   1.338859711421   1.461247545490   1.511536048937   1.314044343078   1.465465981540   1.522629733949   1.336615450528   1.458481043243   1.513427171835   1.313363638465   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.321825684585   1.435865267670   1.502177240777   1.337672581482   1.431315821934   1.511449885309   1.350812902832   1.440147001946   1.515484220338   1.332566018057   1.447281746018   1.508194050968   1.343116535735   1.459632283024   1.519937291226   1.345453878951   1.442455668795   1.508350993228   1.353476322889   1.472453369999   1.533274436396   1.364763775849   1.460190448761   1.518314660397   1.321779616350   1.457991034552   1.525424443410   1.333802570996   1.461113424355   1.523043347789   1.331600237916   1.472925835502   1.523384902446   1.281853166056   1.480667413330   1.526061651731   1.321236894439   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.367668895912   1.450097878873   1.522912687891   1.322844878578   1.463692967820   1.525177694720   1.314295754051   1.468647575736   1.519733356360   1.342411905122   1.462834350392   1.540114458120   1.322067447495   1.440003048754   1.522837760466   1.343983765197   1.449802615923   1.530549692476   1.319934391856   1.469364274764   1.521807179441   1.304307928133   1.492424377441   1.507361287814   1.325265136370   1.433564236403   1.501455141079   1.336643787038   1.447605223751   1.524779733453   1.323989665505   1.460014475629   1.519974670041   1.353985593152   1.450532604980   1.499154673243   1.334604460796   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.310856711102   1.443445133805   1.547286809945   1.340753851700   1.467545495224   1.524229068595   1.358844049454   1.442423173031   1.498708712983   1.353024128151   1.447508333904   1.510860588551   1.322515036178   1.450115216798   1.496011951637   1.313245681000   1.437521653402   1.541110886967   1.356378338432   1.451520125115   1.529424482983   1.372698626661   1.488663601685   1.514478619763   1.345102737480   1.460477512810   1.527994604141   1.327795846295   1.466053875440   1.517130382857   1.320329281479   1.484576709223   1.517827510431   1.357238548779   1.478330460358   1.524286301625   1.311313140861   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.330063365616   1.484741979480   1.513122244370   1.338910750961   1.452412825434   1.502323929095   1.324882687092   1.461123636872   1.531853545046   1.319473038983   1.454533627705   1.522039509927   1.322336864543   1.446371120930   1.536894753253   1.340542672586   1.461903164151   1.542373998904   1.336905669248   1.478378951216   1.524288466600   1.342506515765   1.486846284485   1.527594370997   1.328961071262   1.440582936645   1.523664341367   1.340745873165   1.455405822022   1.529133959910   1.325829699007   1.467666326863   1.521682770501   1.381045723343   1.490707603455   1.523501879567   1.330662834061   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.319471239919   1.444692484772   1.514651600218   1.351263517380   1.458598967171   1.514553163510   1.320612458420   1.449376437400   1.510865756866   1.354119902563   1.456202655882   1.516770763874   1.348599041891   1.472008909190   1.493783909655   1.342311265302   1.471262808692   1.496069304919   1.323625000668   1.466622705007   1.535289322984   1.316967642152   1.452421206665   1.515460677120   1.326673163736   1.455886862628   1.539513470900   1.321255750847   1.463988306162   1.533868650991   1.337783546495   1.454573827636   1.535083669561   1.337069362772   1.480901425934   1.521280445057   1.330265121971   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.336182244015   1.448703854865   1.506059847414   1.319823460674   1.442339861709   1.491655381894   1.340434538364   1.433466508448   1.489726767433   1.318426881027   1.455103643394   1.535550733298   1.333007401709   1.454552138202   1.535693894535   1.325262074184   1.469106944805   1.551171384168   1.340198650980   1.457940176198   1.517241522324   1.358499948335   1.453222189331   1.549117635894   1.314418580437   1.459341697130   1.522686340954   1.336687040281   1.439422756910   1.524210100774   1.327322311318   1.460646253432   1.499649599981   1.355223102057   1.467134377289   1.496387452972   1.336317326129   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.311470601988   1.462118070140   1.524326331533   1.343264731503   1.453964941660   1.534617817378   1.310050254059   1.447482931622   1.519601368541   1.329560042840   1.448857112765   1.497957236898   1.327149059129   1.496795971203   1.523970034138   1.328617749286   1.458952757438   1.505315123594   1.355691534710   1.418589360142   1.517057715756   1.385401657391   1.465493259811   1.505995010614   1.324087489569   1.445759661138   1.510147735190   1.352534335566   1.445624116975   1.527954499671   1.325908945829   1.472953754318   1.523335433789   1.335520964384   1.468869571495   1.534635623848   1.349289091325   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.331060025540   1.449227396512   1.495165005350   1.350760860252   1.434488120639   1.515152357968   1.330510286568   1.465848188818   1.510854181829   1.333432345358   1.475757634604   1.521139005709   1.321154329967   1.469266613793   1.514556364185   1.341497089458   1.455170763743   1.507353211963   1.297864455032   1.462617029631   1.532560012144   1.306447690201   1.460326119232   1.519266917684   1.324375679517   1.469010609031   1.511667552942   1.286343803596   1.439858793902   1.530427699822   1.336049789685   1.473384897065   1.507426715732   1.338893559462   1.468346866679   1.524366895908   1.317825588400   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.327685318065   1.454724970949   1.507444673753   1.341881769085   1.453374708810   1.519710292035   1.332249351621   1.455999934080   1.515861316157   1.328497704816   1.480823039615   1.546834282815   1.316410321188   1.456655650961   1.514352790475   1.323598247719   1.458020976309   1.518871811795   1.293131450891   1.444241232300   1.504831003797   1.282913487482   1.469642647839   1.515141677657   1.326510597730   1.451574629188   1.541255845773   1.333753702429   1.482477589214   1.517490916663   1.337933567101   1.473384260041   1.509834313142   1.328222813559   1.466139103127   1.534153160787   1.340182936303   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.336807527435   1.438161185908   1.528380734727   1.343270016956   1.429866601181   1.522177117145   1.330467699298   1.459500773549   1.521383548549   1.295179660034   1.459751370052   1.517545641214   1.349973282290   1.466237442607   1.514035525703   1.328967953813   1.460416046354   1.556971584010   1.376381024456   1.461202820444   1.545400780094   1.353554756677   1.478691310883   1.512070130491   1.312415348494   1.460661535166   1.549759779525   1.317262083006   1.458043697013   1.511678499877   1.324333543578   1.457701564980   1.515903577882   1.329523360920   1.483712095642   1.512633731171   1.342108501731   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.332320116334   1.450452923793   1.492672038579   1.330448598000   1.488927085900   1.510010835436   1.336067893934   1.439401099104   1.513083651463   1.344060954881   1.457836873580   1.499010067737   1.340240667176   1.460262354794   1.515184462214   1.339600887847   1.445549437571   1.521335172237   1.351727086449   1.455526893848   1.518460343805   1.352810107327   1.452760258484   1.510823192030   1.357363559330   1.459543817971   1.538655880320   1.326155679417   1.447547781545   1.514968413126   1.309545015407   1.468123340261   1.522343076598   1.330021348268   1.454034941101   1.517322203405   1.334190000901   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.340040698481   1.448578387314   1.532459216362   1.349696841240   1.454474399343   1.504255754012   1.332457373881   1.441604908961   1.497713909328   1.327997360420   1.448764540291   1.517072643510   1.339860709381   1.465319354576   1.519026222831   1.346523283434   1.466379075509   1.527008609301   1.312523464084   1.446975432897   1.534293354702   1.403566150188   1.480850498199   1.524859649140   1.304228975677   1.473176279306   1.514512875724   1.311350891304   1.460554704383   1.534769827157   1.345864346790   1.461444611059   1.535075215757   1.317717470205   1.466073317528   1.518224165691   1.309451320199   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.327406040561   1.478420007467   1.507705576169   1.337238838243   1.433738330245   1.490751557982   1.351401443863   1.452990326145   1.520841045418   1.335118072671   1.444988292873   1.530006710735   1.329357604963   1.461495150101   1.529489601707   1.319613824916   1.446445037585   1.513824515283   1.358908533287   1.461817311728   1.536515594673   1.315422706926   1.479949733734   1.526753199208   1.341845000172   1.461233320661   1.513172857893   1.329173198831   1.451254487732   1.521578169590   1.332325369558   1.470083465081   1.502318072510   1.327088414937   1.448800019836   1.516780973171   1.323930726905   1.428766889690   1.529163553038
    1.454881952868   1.519901669055   1.348842618895   1.464196085602   1.538224415863   1.328294396877   1.457797309792   1.522042554748   1.329992192054   1.463621314466   1.535408204103   1.328044735920   1.453040310076   1.530811686498   1.329629723173   1.472395152223   1.515870475578   1.329461449963   1.465215695333   1.513732617486   1.291696446037   1.457636980006   1.510474295568   1.358420369554   1.478217314911   1.524041539466   1.354956380272   1.474308259428   1.526484352711   1.337382838500   1.474850778663   1.546702284968   1.314585521042   1.443543003154   1.518285512561   1.340950075257   1.482748463440   1.506684118336   1.335429951113   1.428766889690   1.529163553038
