#          N-CA_1           CA-C_1            C-N_1           N-CA_2           CA-C_2            C-N_2           N-CA_3           CA-C_3            C-N_3           N-CA_4           CA-C_4            C-N_4           N-CA_5           CA-C_5            C-N_5           N-CA_6           CA-C_6            C-N_6           N-CA_7           CA-C_7            C-N_7           N-CA_8           CA-C_8            C-N_8           N-CA_9           CA-C_9            C-N_9          N-CA_10          CA-C_10           C-N_10          N-CA_11          CA-C_11           C-N_11          N-CA_12          CA-C_12           C-N_12          N-CA_13          CA-C_13           C-N_13          N-CA_14          CA-C_14
    1.449742327938   1.518218106293   1.321702828002   1.459655442482   1.531983893943   1.340521739197   1.466301065230   1.525555141434   1.313731421423   1.468489756531   1.506244094872   1.336069592488   1.464275252306   1.522033642747   1.309941718531   1.450107697725   1.522127211743   1.347356500173   1.470999222898   1.519042818275   1.339015631005   1.474458585739   1.531791145784   1.322614104700   1.474630598021   1.523535347910   1.336435227525   1.461673155430   1.542046869254   1.338527152073   1.447562708199   1.504450262928   1.316362693262   1.467718069351   1.528390529844   1.338472480845   1.449476660794   1.519956927043   1.313374204300   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.337359218998   1.440803213680   1.518359387079   1.336992605937   1.451505329797   1.535731013083   1.323496005726   1.450210956371   1.517206660867   1.338378454995   1.454992198463   1.518148096028   1.322247973156   1.460708151048   1.502028565228   1.340614715278   1.481892444515   1.517856196713   1.320993962216   1.477829666138   1.543411622488   1.337680094552   1.446144027877   1.537115276575   1.334061242741   1.458031181725   1.518830995107   1.336845817280   1.438519408691   1.514948022223   1.339250077915   1.450071569425   1.514610122383   1.342487448406   1.447834322095   1.538951569355   1.328575666940   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.344110627246   1.459513374190   1.528474868056   1.329252522242   1.441576619351   1.535582748175   1.328395759475   1.490094291806   1.508486412549   1.318835852337   1.455193789989   1.518291525608   1.334519430172   1.481434305823   1.545414044702   1.327432897025   1.439129529858   1.529435316500   1.360509226084   1.481726763916   1.521215133386   1.333567512837   1.483293376648   1.516111336690   1.327893528771   1.447305744922   1.507577475441   1.316009732914   1.477437814713   1.514555373257   1.337296830189   1.448854168648   1.512525286031   1.333340888929   1.457860943944   1.534092323083   1.348551369641   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.337725472935   1.471107292533   1.527886855412   1.351059053135   1.455318301028   1.514805725074   1.336721805763   1.451875474373   1.522539912913   1.342407614303   1.428223843408   1.544362837398   1.344905204010   1.466534071124   1.509272603106   1.313426216602   1.441642556334   1.522054657739   1.307384646106   1.452372618103   1.535794340324   1.338006006551   1.449228859729   1.504144886112   1.328669724774   1.446076024061   1.545652715468   1.333091551822   1.463510790479   1.534917587090   1.342999303412   1.426166024256   1.517805510688   1.321132819963   1.471348542571   1.504729491949   1.324499259949   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.334379275513   1.471152013290   1.523309804031   1.313135393095   1.431922927105   1.531302740878   1.336538978231   1.482941169739   1.529786780384   1.336252376628   1.457509337143   1.541044662905   1.318075120640   1.475268963337   1.511905916882   1.324851792502   1.464379042172   1.520023458478   1.317612085783   1.466184977722   1.535730009115   1.330192430896   1.463349821666   1.512924871486   1.325600454760   1.470519007206   1.518094207424   1.312331955147   1.457270244559   1.527315067813   1.319260641766   1.440453710222   1.536126314563   1.320197953773   1.452461193880   1.521787495434   1.358142695771   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.347172949505   1.454352964097   1.512382414937   1.330403488797   1.445337641782   1.515756553829   1.319969789338   1.451179849464   1.545981995034   1.329383113515   1.451821461460   1.553315338445   1.310729453516   1.455839968866   1.534161049038   1.303157122326   1.474050813103   1.510200160396   1.346552545023   1.460443090820   1.536762592852   1.347208506060   1.440855688024   1.525478113689   1.342639445376   1.453467741925   1.513627388942   1.347931034279   1.465685913771   1.519649335307   1.321669424367   1.438854486048   1.526070670329   1.323421832633   1.447854016697   1.512775407159   1.341473395040   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.293749223423   1.455488705589   1.529927876529   1.338780421805   1.442209971440   1.546095328569   1.308574260664   1.466492542839   1.527039168307   1.338952408803   1.473275228918   1.536844972241   1.311420984697   1.455160943353   1.508397268736   1.320628711271   1.457105628507   1.517879540500   1.281328740549   1.462938851166   1.505927631181   1.332340687101   1.457450089746   1.526827782920   1.331779406522   1.488885904074   1.523286044693   1.331681566854   1.459213581650   1.524024038334   1.338388469410   1.457819681747   1.525929132231   1.355713111591   1.479022537434   1.504469185674   1.312773871288   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.344907003177   1.447355416626   1.526865362844   1.323682653022   1.467246363860   1.522702820803   1.353150217485   1.460272918326   1.513725596964   1.316680442524   1.466469487375   1.542139868963   1.318621065211   1.450804008108   1.518795579764   1.300982571363   1.456213272677   1.523907501464   1.319979152834   1.445932521057   1.515441152355   1.327473114026   1.465460014820   1.532019915336   1.334775323880   1.462876497257   1.517227890491   1.341272011709   1.451108353305   1.513608751583   1.325972637427   1.444828928369   1.514802780831   1.343350547266   1.465690050453   1.507291959977   1.293906188202   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.313851137114   1.463282397217   1.529595960304   1.340189287496   1.449380604434   1.512482497793   1.335883092892   1.447861258197   1.506635910666   1.330816626382   1.451201855764   1.540258448565   1.356088191938   1.464045884848   1.515758888453   1.335410554355   1.442030837917   1.536200472367   1.304901145434   1.436137820435   1.512600236014   1.333567762551   1.435634705341   1.511932578373   1.349434035969   1.457907977816   1.522548236702   1.345267009687   1.449578329355   1.514455213505   1.352866851521   1.469971671951   1.511917100090   1.315496859026   1.455268310423   1.507788252795   1.304487760335   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.303373205376   1.463788502905   1.530763403767   1.323102524590   1.446279524958   1.535962607044   1.337393296432   1.464320645082   1.518637069857   1.356339262438   1.443207170045   1.518150510323   1.332361419410   1.472541775286   1.518965897560   1.331059774151   1.482846007729   1.528291734335   1.307955745482   1.447106971741   1.501926922619   1.340288220835   1.464515726525   1.516822052681   1.332411651271   1.462408738914   1.522231533786   1.349765782547   1.454747267701   1.490527608657   1.335409706932   1.463256571791   1.526500828069   1.323545670581   1.460182045697   1.534029008383   1.322640068257   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.344487309766   1.457983645834   1.529162584627   1.333487752688   1.440350599205   1.513255185580   1.337671504569   1.452563868931   1.527878198275   1.343637955379   1.469076840067   1.520406485355   1.339951626015   1.465461482650   1.486569873881   1.362260264730   1.451978111649   1.544133622599   1.321760857809   1.479681665039   1.507354394644   1.335699526650   1.468735040218   1.506152160609   1.329254978907   1.459614488181   1.509555098224   1.348922992897   1.446006303293   1.515909423774   1.363523293686   1.456160006637   1.520360159111   1.335565856200   1.437902872443   1.532143204123   1.314179656862   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.334973043066   1.482341100252   1.517967009628   1.329712744725   1.444054399335   1.520271306036   1.286369742107   1.457707081508   1.539205811155   1.313682239723   1.442597038734   1.535482853198   1.316162915659   1.458189519748   1.499455022597   1.364631643915   1.472214188957   1.521847582449   1.327632711428   1.466068151283   1.522389144661   1.329319912177   1.456948195755   1.519679592675   1.326984657001   1.445613210899   1.539812231660   1.329741757405   1.461086721998   1.497228161800   1.325000917506   1.465769299430   1.541096000862   1.329842172545   1.467700266242   1.518510725844   1.330375671548   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.347566894938   1.464558574241   1.535913050377   1.319655346227   1.462538071725   1.519866905269   1.324692042780   1.467320492733   1.509062448847   1.338841319394   1.461807880920   1.502808359945   1.339700704885   1.454911477812   1.509317492902   1.343838289022   1.451920869851   1.534931653392   1.334184175306   1.463729763794   1.533204546481   1.349784681511   1.476948030078   1.518924466893   1.332193066302   1.467079952389   1.499418676972   1.325233164561   1.433047132599   1.537677340007   1.311948463392   1.471660988128   1.513609629148   1.339855646682   1.483960921717   1.514688841641   1.333716790756   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.331150981453   1.445580229706   1.529896664304   1.328714210939   1.441654115236   1.525047148541   1.365031395626   1.480004842448   1.499895143318   1.331891082742   1.458922947765   1.519130619392   1.333229374987   1.463039821979   1.545086331594   1.307082954931   1.444174537683   1.532848789197   1.310880513954   1.478915113068   1.520860461012   1.308203182411   1.477453261912   1.517906251916   1.336686594260   1.469407207143   1.522516696281   1.330010550898   1.444797468060   1.517748623538   1.333133949322   1.451625198987   1.506837049866   1.333747506735   1.461981954479   1.529729490918   1.322993593121   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.340177433920   1.477918549395   1.526060476859   1.333319255319   1.447858907670   1.501405335426   1.331344943871   1.476717616916   1.515493877256   1.315609631968   1.441826465690   1.533041699237   1.329260149878   1.485578228879   1.536172748619   1.346754240394   1.452122866714   1.526873425794   1.307812105894   1.491408071899   1.514507126996   1.304390887213   1.455615622708   1.536329478425   1.332113125359   1.444035041511   1.521726297355   1.318921385002   1.456523915050   1.503113318193   1.328739474994   1.450271004379   1.550011921632   1.327668937099   1.448572446024   1.545550856078   1.327039142372   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.333150796336   1.455834713627   1.514740455472   1.368492055607   1.445385355097   1.521120529078   1.321282348585   1.448484032530   1.530709237307   1.347018999052   1.452299062106   1.551384327292   1.305303845358   1.437408815801   1.503972344279   1.350532256675   1.467345880771   1.517084844810   1.327252823031   1.470292390060   1.531443799609   1.342302340698   1.477630756307   1.534695534569   1.325222831798   1.476896244669   1.506347611094   1.314364239645   1.471113723612   1.521439845069   1.312852921677   1.468622226453   1.531911668825   1.337476136279   1.460657922277   1.522944136156   1.344617967783   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.337825854344   1.453921462846   1.534555701262   1.350836105776   1.452697415313   1.519258626181   1.334648575944   1.454073119128   1.547696879411   1.303598841381   1.445715963608   1.519148643169   1.330276883554   1.448190752572   1.542705919886   1.369002143860   1.451651839161   1.531869195801   1.335165874008   1.467494483376   1.533537492806   1.356877744389   1.469386999685   1.520402813375   1.307551123095   1.447782292944   1.535115069371   1.345597595525   1.482875314999   1.510186523390   1.325521609080   1.463416625613   1.517281973714   1.344107517195   1.451986485067   1.524836555202   1.338243794157   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.320741219711   1.449233602303   1.508761899829   1.338612210345   1.463066106823   1.516424138325   1.340792538953   1.453856433135   1.500796638167   1.329927620512   1.478093723249   1.534758523452   1.311172531080   1.453500568184   1.530978318441   1.323692607248   1.477253686810   1.511224942309   1.309219337583   1.478808522797   1.538462133217   1.357206253242   1.430986796069   1.522995860773   1.313457499933   1.452096398541   1.546096690500   1.346676065636   1.456083536657   1.494920812345   1.339409156990   1.455583613981   1.501582280147   1.311060058546   1.460109696828   1.519421328503   1.349497250203   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.359978327703   1.478436472690   1.516912363806   1.325572325361   1.468100445586   1.552258432913   1.347229613018   1.473096862590   1.519447039101   1.322959636641   1.484713782382   1.514003417283   1.358798078728   1.461692885017   1.551716394138   1.366350467396   1.459129940057   1.521912533817   1.321105766666   1.453035754395   1.519226497210   1.329547132623   1.450093516904   1.517815776694   1.318024683905   1.453254671684   1.524864824076   1.341960099053   1.458632140109   1.501147570682   1.323079216313   1.453848569596   1.514139917904   1.337964154375   1.450460502070   1.532945468313   1.348515826805   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.328885138583   1.462895699763   1.494943085217   1.344738564682   1.464007144979   1.521284373741   1.366417648983   1.458545914807   1.511569124502   1.354269739103   1.447273709476   1.541428646410   1.331413804707   1.462677747777   1.522331654496   1.326850640893   1.456340675355   1.518070767474   1.347392398524   1.445127891541   1.506409376520   1.334612933439   1.435374501920   1.513424445462   1.320360560131   1.449336016697   1.538745294774   1.358148586226   1.436343019021   1.522002561918   1.330302156162   1.438176502395   1.536283329755   1.330563275811   1.464064247715   1.527456995147   1.328253340477   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.330957870540   1.466001344198   1.517959428242   1.315617284012   1.466947618562   1.489237903404   1.315361767483   1.475844629478   1.537591348135   1.319113588166   1.456881684518   1.501910979426   1.336104324591   1.444674157274   1.538165970182   1.347829642272   1.445178214693   1.506727052879   1.355245719302   1.482819189453   1.511912924701   1.342907943678   1.456298964056   1.539125086260   1.359978309345   1.466045964229   1.535146006119   1.360172718000   1.459851882571   1.525455745092   1.339620471072   1.465582974219   1.524109593751   1.326987200451   1.449374647766   1.526025878635   1.332912553307   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.323969038600   1.454645381926   1.526701559602   1.323178188872   1.442338869822   1.523250910451   1.346795006943   1.460644960162   1.514485785592   1.340315528703   1.454425667429   1.527214965534   1.329974370581   1.444029811454   1.521365114293   1.332006835090   1.462104562962   1.540107328844   1.373036532426   1.468814325511   1.518341757501   1.363181056213   1.459622334997   1.513393766356   1.344610202265   1.454489313696   1.534471261579   1.347908622217   1.457539332980   1.522337729771   1.318457506728   1.453682670212   1.510614466804   1.322639830422   1.471857801902   1.527095224664   1.304577423286   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.346095215819   1.458851702652   1.514677649713   1.324430245233   1.492567753649   1.507253432727   1.300302434158   1.444481630886   1.513047469795   1.324612814498   1.471981342590   1.509822268057   1.347190102768   1.467765816498   1.505599462628   1.337467784333   1.466835268283   1.535692340535   1.328120528966   1.499285806274   1.528325588238   1.315182736349   1.456243653817   1.535322887421   1.313671588612   1.451343696269   1.519510953510   1.334930953276   1.440063182878   1.520017982826   1.320157748413   1.466892084765   1.534354825252   1.345081523132   1.456712436143   1.516439542091   1.327206254505   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.340740449142   1.464087498480   1.521836857483   1.341106582355   1.462986038199   1.515077094853   1.335067144018   1.449293855608   1.525536293007   1.340180983734   1.470318045986   1.533335476655   1.353728962374   1.467176363981   1.511639225072   1.342321397042   1.462536734903   1.530782822174   1.363063995624   1.462454138184   1.540470003843   1.333424950746   1.440730661821   1.518783287510   1.335333096576   1.454643500428   1.534522766805   1.346579107475   1.449415537864   1.549514530075   1.348644802284   1.457651065040   1.510548005712   1.317562443686   1.467434798163   1.536333925706   1.337631832984   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.341140172275   1.462211886311   1.535379325086   1.348459532690   1.457083489414   1.508226951337   1.335497985405   1.430585230398   1.543193724024   1.344950790000   1.449888186795   1.507095664430   1.333031591129   1.447728502244   1.514013001531   1.334456321591   1.467636630917   1.516942008239   1.353445040166   1.470561424446   1.527055945683   1.355798737717   1.450371134371   1.522429036382   1.317910021734   1.470796935308   1.522032922342   1.353254684162   1.455727144529   1.547405098116   1.330619738948   1.460997545755   1.530432716292   1.335496023369   1.440235064304   1.515354686862   1.349204386013   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.346595037951   1.449522154295   1.522127316484   1.334704136503   1.457734318646   1.501459498715   1.316693959188   1.477634683847   1.534379403418   1.341739655924   1.452065112004   1.514176991266   1.336350687873   1.468196387380   1.507714532566   1.344497595596   1.450123853588   1.520270324525   1.326638110560   1.507621133423   1.526901577169   1.330384399575   1.466167818719   1.536901721454   1.316518853378   1.458927511186   1.507561766469   1.317327039433   1.460870209008   1.522124871767   1.325477195513   1.464756702065   1.525887335911   1.329074149501   1.464265212011   1.519799410838   1.315246078300   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.320286627364   1.466088905752   1.527685966718   1.371144452763   1.453839405462   1.530082091361   1.348979174089   1.472455869174   1.532198667508   1.320368475866   1.460885027248   1.502380864429   1.333932668370   1.444685513926   1.535610575789   1.332884036031   1.451981645191   1.538751093698   1.317031753170   1.452207347107   1.545463918006   1.348794131470   1.427071772981   1.512166701180   1.355985142183   1.450860549933   1.499426016176   1.315702235889   1.463457709089   1.523022777279   1.333903573287   1.451809772643   1.519989207488   1.329393490714   1.463745405295   1.502300399554   1.321142589510   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.337749024284   1.470275505060   1.514582394654   1.334245255631   1.455572667730   1.543785117316   1.326375558031   1.465053153735   1.539024075103   1.325688275111   1.459191111895   1.534763233924   1.324669612360   1.450963094270   1.528389086261   1.331723081364   1.465640154982   1.539448088062   1.336793375655   1.484245964050   1.534199105167   1.312392325354   1.446944238168   1.531391275865   1.344743622375   1.445289300275   1.539492542684   1.325695666385   1.462532063156   1.516437454802   1.341239236426   1.448905000621   1.537457958233   1.326719489467   1.473995625091   1.493285141897   1.332202675603   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.325213592734   1.470289298356   1.509656556487   1.335696651918   1.445497305387   1.505021549118   1.326161685479   1.473039668739   1.521077844095   1.344081340861   1.463821406823   1.534307608759   1.320227716637   1.468316599500   1.530283725232   1.320613272548   1.471102307701   1.492776701999   1.339593559071   1.467348717499   1.526222154510   1.331384432007   1.438559849751   1.515552423614   1.318457863045   1.467848291010   1.522521796187   1.335857970905   1.459757187356   1.512389353806   1.315236008596   1.459590629794   1.516775807297   1.320532824588   1.450482800168   1.541578525341   1.356643130875   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.341211595607   1.473221264446   1.536610057485   1.345235873294   1.439513874626   1.509783141494   1.305617108536   1.472469498694   1.525298231661   1.313358734322   1.458386843543   1.554471244740   1.356249522400   1.466130552447   1.559552697325   1.336800134623   1.466545599604   1.520062975240   1.328401867560   1.463864818192   1.513075236097   1.319047297430   1.451238672230   1.530944422388   1.331616876517   1.434294768059   1.526331235830   1.342383632612   1.447823603630   1.534672576767   1.347901293945   1.451748345229   1.530575502563   1.323924340796   1.436743383670   1.545779525614   1.367213186971   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.321533939086   1.475190407908   1.551286293674   1.317780769777   1.476340720630   1.518134454131   1.323912151766   1.454730581227   1.506368390441   1.309397054863   1.448960246849   1.520144246772   1.332443997600   1.460906061658   1.481989557767   1.352949514294   1.442962755942   1.535038610202   1.341296938097   1.470838879967   1.517878140561   1.354371844244   1.457670526456   1.531644548142   1.314137215090   1.455277713300   1.512924470359   1.347144737911   1.467560281861   1.540394871497   1.351333698940   1.466146709341   1.526523646745   1.323115836811   1.460514222956   1.517070250618   1.305314163017   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.330343195510   1.453376966754   1.508420004570   1.341278904390   1.455523663239   1.526728739150   1.338509606194   1.467282199979   1.551276688814   1.338319399071   1.434003019750   1.515528824484   1.318771987391   1.448576415855   1.537787683320   1.338636180902   1.478462451124   1.527590036047   1.328899487042   1.477250338745   1.518491582149   1.331305965540   1.482337497187   1.511008937490   1.335041713071   1.459844303140   1.519355362874   1.329380309713   1.452960344100   1.546814949429   1.334161264431   1.461616532102   1.542514574218   1.336288360012   1.459500542404   1.515938887608   1.355356485947   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.340322373646   1.449247968429   1.517608345503   1.309778680754   1.440808934295   1.519385661861   1.346309456778   1.449831348175   1.539468387842   1.320448259902   1.439299000931   1.493697773504   1.339460070205   1.462628934935   1.541486892319   1.336848790252   1.443026790285   1.538422286165   1.394785838985   1.463204844284   1.518219839811   1.322060103369   1.462634827015   1.518473310018   1.309871695232   1.450692825949   1.535931874824   1.338047143173   1.455263309498   1.512650620091   1.356722089958   1.447038670611   1.546830227149   1.337207884562   1.456095077076   1.543390398502   1.353802615738   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.319692747784   1.454196826667   1.537958828342   1.324433244300   1.452342497262   1.518448225290   1.323352693033   1.468113346958   1.508261992109   1.340870533061   1.452905996716   1.539876316905   1.320990341735   1.442209960675   1.530433860219   1.319237698936   1.449033690119   1.529107392606   1.293346829724   1.459648551941   1.511784513569   1.318704769564   1.450834009045   1.516196302754   1.315159611654   1.467303922170   1.508744021916   1.333674714890   1.447677396542   1.524435859907   1.327886939001   1.461720653453   1.538111324906   1.337206153047   1.478288634765   1.531320155829   1.342640593875   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.359189732491   1.450879204983   1.529911247185   1.334037251246   1.452957091269   1.533641903853   1.341032067966   1.456078841466   1.549113594580   1.345069509339   1.468777584988   1.502577171075   1.353083767366   1.461398133770   1.520402777503   1.315457136488   1.449423650646   1.525648248409   1.329220128608   1.472332698059   1.518552861984   1.335458673549   1.443222834074   1.519958892646   1.357738051128   1.462914139521   1.529325270301   1.315788102341   1.455935458162   1.531137287742   1.342913829160   1.444771077108   1.511768483204   1.346059144807   1.448954902995   1.530285688061   1.315045073128   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.324662524414   1.460019499293   1.546059344435   1.321243143749   1.454653650868   1.493558301687   1.341226549220   1.461925163916   1.536520062268   1.343273248267   1.483439143157   1.522053645603   1.310594794226   1.450795323384   1.522383978921   1.342557228804   1.450034831190   1.527046239775   1.334805753863   1.458955833435   1.525901833898   1.318460524154   1.471992144096   1.540121971726   1.329247654808   1.447548462790   1.528599323758   1.335573809069   1.493034558940   1.525743632241   1.332911993620   1.481668775702   1.515297193265   1.348854306412   1.468652404237   1.527295078829   1.330772094840   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.353312695068   1.463481798339   1.528986367643   1.356337802124   1.454399878334   1.521959285847   1.348828236055   1.456147055095   1.525575691481   1.332645973732   1.445089553916   1.498462681127   1.317545005035   1.464374228948   1.515922845685   1.324876621282   1.445953098917   1.527738975760   1.341979744989   1.456646200562   1.521315513176   1.332529171237   1.455209540904   1.540014948416   1.334837404114   1.453539288446   1.509852974117   1.331934578867   1.445781920612   1.539983482909   1.320478025270   1.464329349798   1.525996814343   1.305244700146   1.475756250584   1.522370810291   1.330506877332   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.325642197204   1.455155126433   1.532639760131   1.329874247086   1.452790524480   1.523214296137   1.299841305447   1.447826936042   1.507236866009   1.332829339024   1.454704364046   1.529621817163   1.329963973564   1.450103211194   1.518172901314   1.328858991966   1.464258290076   1.505344259393   1.380261570525   1.469531273270   1.525692370871   1.339017908466   1.447516595733   1.520803232399   1.346868056011   1.475145784032   1.535185775596   1.335358479750   1.453780341262   1.538246228945   1.341037912560   1.455677129704   1.515543039137   1.352658123446   1.432694358242   1.520154334807   1.349300161049   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.330842099557   1.453094264552   1.544290160418   1.335604452920   1.430876784945   1.530585362685   1.325673190069   1.468354914552   1.532535597032   1.326257886362   1.448354010016   1.516506692076   1.330013470274   1.448087529296   1.557030494237   1.347695074773   1.457153692076   1.529860749123   1.319654922581   1.481649311829   1.540984129095   1.323939719152   1.458140119033   1.533134144819   1.319138747287   1.456110077544   1.502206970179   1.327165740919   1.464348454654   1.528220950487   1.308046775293   1.442278592682   1.511324253702   1.337579307032   1.466024030590   1.533066529495   1.319672767732   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.345066131488   1.458158121335   1.511574508011   1.314076377583   1.445027142310   1.512138829172   1.332040280969   1.446953189701   1.551388798356   1.335558792663   1.464034634688   1.512493061870   1.335788765800   1.445115776479   1.511799291527   1.357906420660   1.466172400975   1.520308167514   1.307219195437   1.474744465256   1.527961699128   1.340975675654   1.473910026538   1.519467393935   1.334056293947   1.458538623233   1.490966847849   1.334320663732   1.448616540897   1.546644549584   1.304897502613   1.488393285275   1.525619760789   1.304985410166   1.432660331345   1.521243783182   1.300989928818   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.338403196883   1.455884912412   1.515569467562   1.342694931459   1.481601955223   1.520098471880   1.330009826583   1.462065263632   1.507480518365   1.359273672056   1.444679833293   1.510652512068   1.327109155428   1.481616874957   1.515327476794   1.325708829522   1.462834157848   1.525273219150   1.353566941202   1.472581110764   1.508119053257   1.336388350618   1.463073499411   1.523783022018   1.339093710017   1.453638574570   1.535456243235   1.358273278666   1.458127426274   1.539224695849   1.338436259639   1.447015888876   1.530885319525   1.326372282338   1.450559454876   1.545600901866   1.345286740548   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.344291085135   1.466502883005   1.539367646217   1.349531251144   1.458470402492   1.509594946182   1.335361844313   1.430705806208   1.535265974903   1.319752780032   1.466328807908   1.520202138524   1.324011887026   1.452561383846   1.537428282738   1.357113709021   1.470902668619   1.532852043611   1.334680803646   1.459549161530   1.511798512536   1.334691686493   1.446646441692   1.531700925559   1.341265175772   1.447198501837   1.515376025885   1.329739578825   1.462537045243   1.517475834751   1.342952186179   1.466645153326   1.522672325117   1.359698918772   1.441626857734   1.525203396359   1.323101091765   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.329402099055   1.461518240550   1.525106739733   1.352349142742   1.462444517750   1.507664867294   1.320156696987   1.447247806776   1.533999359840   1.297934205723   1.459625723732   1.534251877427   1.332279142384   1.453413405305   1.515416062516   1.325978630549   1.441624446774   1.518556633991   1.357015400147   1.471353420639   1.502256971157   1.349877333832   1.459121483971   1.494073802638   1.336737143648   1.440130878365   1.529546660882   1.321278016877   1.464182746726   1.540857748663   1.346587592316   1.431036190200   1.520741990124   1.316413817596   1.445860403764   1.540286946046   1.313263603480   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.326390279870   1.468196854103   1.503071356785   1.360498114300   1.459314636436   1.545567023253   1.298582451534   1.467619374895   1.535757261556   1.320514557314   1.477387585557   1.545897277892   1.331609376293   1.448716208780   1.521864020482   1.319899831343   1.436186580324   1.510694181573   1.327879114705   1.502680905151   1.524631183252   1.320923479390   1.443706092286   1.518750326893   1.339806431603   1.461980804589   1.536673782033   1.315715350342   1.466280638635   1.515212408739   1.325981020880   1.452726588529   1.530573564309   1.331581458484   1.481017148399   1.549822383416   1.303460618400   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.324459266243   1.446094654506   1.544049913681   1.338091243398   1.455423846959   1.518722098547   1.345997160745   1.465295206505   1.518464063081   1.359019267035   1.463689506271   1.498065362120   1.302814347458   1.457389413474   1.517629883108   1.330500362454   1.482986010933   1.534309411448   1.337628446040   1.480351031494   1.509308564603   1.329667486471   1.455725793380   1.527174192446   1.347380773020   1.448549295217   1.535371435720   1.325741239440   1.481247933710   1.534399379718   1.314827199173   1.474258033717   1.507726114523   1.328005889070   1.465151858187   1.528016196781   1.335545235271   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.317982994032   1.452686019832   1.513477821559   1.309472038221   1.456874512316   1.526040768704   1.338146058571   1.449788338989   1.541266023362   1.361982327175   1.451829098174   1.535509819895   1.328908195686   1.446483456439   1.527300641498   1.321781806517   1.455284803131   1.542335262549   1.322708459830   1.491923464966   1.511979415804   1.318309057903   1.453810132289   1.533728565592   1.313861349297   1.466012667018   1.513718415517   1.324010024500   1.445956915313   1.517288732630   1.325470458043   1.459667199154   1.522581078309   1.308066144896   1.455038901444   1.521738892040   1.338055766646   1.446284337741   1.518587254708
    1.449742327938   1.518218106293   1.340790826631   1.481595315003   1.510153759372   1.360480059814   1.466407287985   1.501203007114   1.329395905447   1.457495777959   1.477177139544   1.317890063000   1.444337815845   1.556734468603   1.333146591154   1.457035646250   1.494389757800   1.342274791479   1.453754109406   1.518797526908   1.320994690275   1.461790285492   1.523287822774   1.318399387074   1.452410386127   1.525953926221   1.336704682958   1.451326948091   1.525462619352   1.333938107726   1.448429605180   1.548536534059   1.337084941995   1.466264063460   1.525216038609   1.326430728686   1.469745667660   1.523747762697   1.328251665039   1.446284337741   1.518587254708
