#          N-CA_1           CA-C_1            C-N_1           N-CA_2           CA-C_2            C-N_2           N-CA_3           CA-C_3            C-N_3           N-CA_4           CA-C_4            C-N_4           N-CA_5           CA-C_5            C-N_5           N-CA_6           CA-C_6            C-N_6           N-CA_7           CA-C_7            C-N_7           N-CA_8           CA-C_8            C-N_8           N-CA_9           CA-C_9            C-N_9          N-CA_10          CA-C_10           C-N_10          N-CA_11          CA-C_11           C-N_11          N-CA_12          CA-C_12           C-N_12          N-CA_13          CA-C_13           C-N_13          N-CA_14          CA-C_14
    1.454844627197   1.516256366774   1.340167202377   1.454620327017   1.493770552385   1.313608926964   1.458573216809   1.522734761013   1.294638998413   1.467448137784   1.530760663402   1.355914568245   1.484133834839   1.497003276432   1.333109767729   1.454942688361   1.523219309019   1.326012023765   1.422037199402   1.516492145908   1.343543581152   1.465011430359   1.510171820253   1.322585399103   1.441278320014   1.542587612689   1.322943667984   1.439032708162   1.516223721348   1.336410788965   1.465494733727   1.533923251081   1.327457534146   1.451181537968   1.530966928327   1.311730531168   1.469612821746   1.516962824595   1.335407992000   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.325651473852   1.466720964277   1.525518216723   1.325285001945   1.465954119903   1.520804763778   1.323129583251   1.465057424688   1.541810227585   1.319769715977   1.463130964661   1.505852947611   1.360348328495   1.466490938157   1.511415445632   1.320893824565   1.471504623318   1.495945773673   1.356776884174   1.464269568634   1.523509773263   1.341661677670   1.465995558995   1.545040018034   1.305407546806   1.459752392179   1.520935108441   1.325736693275   1.441417944551   1.537339647865   1.326964113724   1.452262454396   1.531226355451   1.346472718191   1.479339056623   1.523558063250   1.335855775845   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.329151966674   1.465814623415   1.496966248584   1.335667436463   1.478986106956   1.538112439501   1.325943451732   1.465086050177   1.526250073899   1.310264071298   1.446166113281   1.499789723957   1.349905843997   1.465608145684   1.511156334752   1.322150141728   1.446299676442   1.510624479902   1.302440889645   1.490761717224   1.538324135351   1.322638085556   1.442336493921   1.540407994545   1.315634268188   1.449910066896   1.513588686199   1.306633219910   1.457523596410   1.508130763221   1.352396301699   1.449643572050   1.517068518081   1.323317346764   1.452912190205   1.520873719430   1.327452002897   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.345699471782   1.466679674911   1.506643094051   1.299490105820   1.457029564973   1.514747876328   1.313323470116   1.488227132225   1.524032352961   1.357109268129   1.464827112198   1.526222253680   1.359334469581   1.449894169360   1.518049166277   1.312041512537   1.475661424065   1.543086409223   1.356038243401   1.466695174599   1.543289542282   1.315719457579   1.487254661369   1.513239995855   1.338097418499   1.418911068749   1.522670856982   1.320703634572   1.475131138027   1.527162732968   1.321274713230   1.448915025538   1.516952796412   1.329462794912   1.460872085509   1.500913749909   1.337264451694   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.329679952937   1.479293467760   1.497032802355   1.339971679878   1.461538847837   1.525082090418   1.332127736698   1.440796697521   1.544072954011   1.340920010054   1.454016844177   1.533022375011   1.325889202589   1.461912278101   1.512478359193   1.332613397226   1.449835051918   1.503068399084   1.332705667470   1.446210322571   1.530027835613   1.328793854994   1.457153501884   1.542363193834   1.332602539754   1.468677653337   1.514935363665   1.319489823413   1.449252038985   1.534628629541   1.327597748053   1.455331955345   1.526468777123   1.322442693901   1.460283225429   1.525793698442   1.309292202662   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.317573078728   1.442234124300   1.530055963552   1.323120544028   1.454908125600   1.508923734891   1.339466309893   1.475764425421   1.538827417445   1.343129826164   1.476704782867   1.519698771209   1.323143692636   1.457687854037   1.521406781024   1.318621238256   1.436586215639   1.543251074505   1.353398659194   1.458494575500   1.520385179439   1.351056204271   1.444626142550   1.512563799804   1.314098892784   1.466308479750   1.502982469261   1.332478474826   1.446413378900   1.532633998483   1.328005171013   1.483893716788   1.523366917595   1.347802563381   1.470929582846   1.527264016035   1.327669487117   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.329066018577   1.457404802561   1.544434158158   1.351597893906   1.444807599854   1.560879211164   1.358899479437   1.453252586746   1.529715376002   1.346598278832   1.486960791016   1.510398593104   1.327606173360   1.456567380220   1.525773350544   1.334287306660   1.441516775751   1.553856782269   1.346830875492   1.464406576920   1.547795655000   1.335821593654   1.447492918229   1.506028186893   1.349265734291   1.447291563550   1.529752430964   1.336012053204   1.454007014880   1.541589271748   1.349950291109   1.469702578509   1.524108689728   1.341269959760   1.463990469462   1.529871189547   1.319093459201   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.316810759735   1.442145447883   1.488209442520   1.325943971884   1.477054902554   1.535299521357   1.346482607865   1.487749531174   1.507340398085   1.316346660984   1.459195599365   1.551965844607   1.329410949329   1.475581641138   1.510721805346   1.309885701561   1.443041929150   1.521927248713   1.313967714858   1.478371959686   1.518432959004   1.319541259837   1.490922741485   1.548077154469   1.330560289583   1.486061974549   1.492693093801   1.338712617350   1.480315059733   1.509979907930   1.321194819880   1.449836893481   1.534860779214   1.326919530344   1.465578748345   1.528787368846   1.295835441720   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.351517813110   1.434878704977   1.521350440678   1.342422865820   1.465044006133   1.521090636569   1.349221876621   1.458427295262   1.536191627783   1.342581262439   1.481694085693   1.506955432898   1.319721093619   1.481747156024   1.561770247364   1.336976717532   1.457966650227   1.537097100568   1.362463255048   1.474315748215   1.536301651406   1.338197544229   1.454468826358   1.487044583511   1.334053974247   1.449292679029   1.505887261766   1.334936186832   1.459745978333   1.523846246420   1.349881257486   1.474463897443   1.519719258699   1.336320155215   1.479891328216   1.524359738860   1.341630946373   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.316190404427   1.442944160405   1.522070341134   1.318195819330   1.447420426345   1.518596143770   1.357741306448   1.473172466898   1.514379307282   1.369883605385   1.463046972275   1.506648217881   1.327481564501   1.442941486478   1.537840392911   1.366588107252   1.471911992455   1.521930929859   1.319803792477   1.473815984726   1.522051550153   1.329165908527   1.449166614205   1.540915961277   1.347398841286   1.457997359759   1.497282150745   1.333479529870   1.467535961556   1.498926676059   1.342714792562   1.451414121735   1.516451831967   1.332885529865   1.446928454190   1.521090410440   1.322856941545   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.317374272537   1.458579042721   1.520795707163   1.351003706408   1.463074859980   1.524877338397   1.300106456327   1.459951245779   1.545330580723   1.364497247744   1.486212623596   1.505365219283   1.329650974178   1.463067330435   1.502194346201   1.356056850147   1.445529023790   1.543095215809   1.341820137620   1.464045917892   1.522615231304   1.329463989657   1.467801244330   1.544049174845   1.328909053934   1.424820447850   1.504441020888   1.332260124001   1.471467219198   1.511373406863   1.344231362653   1.457552299741   1.544298717272   1.360655894947   1.443181088960   1.514824281573   1.328562494806   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.341199942112   1.446517924716   1.498698129666   1.351502845001   1.461388493687   1.539883426213   1.317289715528   1.455154723176   1.551120279384   1.354684553325   1.472448125458   1.509139476037   1.326426441678   1.462714337572   1.519564447075   1.302272899437   1.455804771015   1.531592635465   1.380795530534   1.495695053101   1.524976211533   1.343337956858   1.455752008253   1.501595377827   1.323573206472   1.428323772335   1.521351200002   1.335355441046   1.462003038868   1.509652786207   1.346931650591   1.466859614122   1.509310458112   1.327634068561   1.481052996051   1.510887701112   1.339795907324   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.343438264208   1.452305496055   1.506687428159   1.314048765135   1.444558237922   1.525626691532   1.338720847046   1.452168662989   1.517464260784   1.340324405640   1.459459185791   1.502581103098   1.328155731031   1.472697127998   1.490890904307   1.348670352936   1.454851917619   1.511767790121   1.301443170118   1.455356637573   1.520508910714   1.334219957364   1.455731986292   1.514981638438   1.336504390621   1.428126304126   1.529157047701   1.332956864890   1.454824161153   1.525043939026   1.331478479502   1.449117099357   1.524328056043   1.336452459228   1.451764131898   1.538164586055   1.337617181313   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.364789826318   1.444512161171   1.498741425657   1.320810630512   1.475103583729   1.508571852672   1.351951774168   1.451957063103   1.538496294272   1.332773462630   1.465999178886   1.505672828460   1.335902123132   1.466686705887   1.506264034808   1.331858502677   1.453247729325   1.493303168964   1.343908676845   1.469714610672   1.545824747968   1.351508662891   1.459062969150   1.516707849509   1.334985245800   1.433441875637   1.513860742450   1.332645677184   1.462031701535   1.521416937804   1.330131602359   1.455615014701   1.511746743846   1.346902407598   1.472646910048   1.538364624929   1.334867387279   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.331176244943   1.431032911110   1.525272754019   1.323360613775   1.442885808325   1.526286344053   1.313963506556   1.476891327047   1.561379997087   1.355785169041   1.477188049316   1.526905344796   1.336570992568   1.466256070524   1.522275017283   1.277503107166   1.472680801773   1.524327961103   1.319460748458   1.480784571075   1.536807034552   1.334907561135   1.433406688654   1.530523551023   1.311971431541   1.456598745370   1.536207048202   1.327375136566   1.454097728539   1.516761409521   1.327184977841   1.426956235003   1.520041800356   1.328633535695   1.457098107018   1.546327086627   1.326063613308   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.309276482061   1.479985307121   1.523067524254   1.318165706825   1.470708141208   1.532765968585   1.321563483608   1.472294953489   1.525921245691   1.300178788590   1.473046978378   1.499706573939   1.325993711779   1.456644818202   1.534387122136   1.335755681324   1.472611756468   1.562888447595   1.335924839495   1.460123407745   1.527388650805   1.342113841724   1.452754349276   1.533087362748   1.314936344528   1.474206149507   1.497605340433   1.344690377665   1.451557653052   1.517939391297   1.351979980421   1.454694709931   1.523607207066   1.332918994573   1.428861046147   1.495832782483   1.327353598598   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.329147832718   1.472206444228   1.533998440623   1.327040076327   1.490832303476   1.521088146567   1.342282556438   1.458588868240   1.509540828717   1.288012772369   1.488778752136   1.510650706464   1.328751884305   1.463913622513   1.527524928957   1.342897188354   1.472347549820   1.515566376251   1.306154137444   1.495235964966   1.519840826945   1.317604707670   1.488632480812   1.528982130042   1.327639605927   1.474504576445   1.532601412916   1.336002672565   1.442822587836   1.548744595480   1.320029405189   1.470148166776   1.512679901594   1.316026477289   1.482549818134   1.519200045338   1.326269954813   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.321814706898   1.420753447926   1.507285812265   1.338505572391   1.461421571761   1.520708062758   1.316830227160   1.471438812399   1.527008590129   1.334330136519   1.484208366394   1.513687462956   1.340472018683   1.468598866850   1.539940434301   1.324473946857   1.450395160699   1.531070883226   1.294863515711   1.461226757812   1.519482493822   1.331084886861   1.484155733275   1.534075890338   1.337746157265   1.470247421443   1.529730273438   1.345564705920   1.443342457986   1.523221206491   1.328888396960   1.467153932863   1.489478294420   1.303473731709   1.430013448739   1.539025587654   1.340023081334   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.342509241199   1.459816254234   1.517284520362   1.346562680197   1.452869622368   1.494034859991   1.374789302635   1.450626988018   1.525190108110   1.340470483249   1.476164513397   1.495176477158   1.305300131404   1.457180910200   1.536611548042   1.327922706550   1.462114170575   1.530449725342   1.330416331682   1.475206816864   1.531167263484   1.329203841221   1.456772044820   1.507422365999   1.311197518539   1.456269823608   1.499336192513   1.327815298092   1.480001889873   1.517389645883   1.331330862378   1.493179942536   1.542491437256   1.322933409405   1.463814722008   1.533399560314   1.337956013557   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.320858041035   1.442094080800   1.519614359078   1.321731536102   1.489825016904   1.511214486712   1.357606362009   1.464232838058   1.540737650943   1.338561001512   1.479393827057   1.517860525242   1.330689466735   1.455570104733   1.524668494670   1.298675228167   1.461543956006   1.522948115160   1.336873191717   1.473603853607   1.522326767020   1.324423205686   1.483731232858   1.548389979887   1.335374433041   1.466423993146   1.516649226378   1.351491074038   1.449084726363   1.507739757609   1.350362086248   1.445311340022   1.531499142653   1.328518475902   1.467214083904   1.537721050203   1.315972176981   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.332333588851   1.452498502444   1.546575544190   1.327486771297   1.449366684270   1.501514015567   1.340554365396   1.489376357460   1.530040216100   1.336394217758   1.468822636950   1.537093826389   1.327076075652   1.440200306118   1.535067551625   1.304747956514   1.450661214018   1.533809170526   1.335818971445   1.482786550903   1.509408597928   1.334103992176   1.463784686470   1.529116966301   1.304564368439   1.446718956585   1.522484027547   1.352949575377   1.436425914121   1.518371509686   1.339384037089   1.439612270749   1.524379680280   1.331325882916   1.448194612449   1.529193200710   1.327959385198   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.343448870945   1.461096354115   1.517215231076   1.357033747625   1.449322287989   1.530014998454   1.317045343041   1.437946809196   1.511390491229   1.296502945161   1.481969775391   1.506303103876   1.339929634982   1.447948497921   1.523123699486   1.304726461220   1.460477196777   1.520353232723   1.294496334171   1.447410884094   1.532433524168   1.321427171659   1.504992029119   1.524224129479   1.338861454964   1.462684033430   1.515648032156   1.331516277847   1.456766662425   1.538799296343   1.334069471192   1.468788082010   1.549734653854   1.353130802822   1.454385866478   1.540759310746   1.344630096081   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.328967411038   1.448407069210   1.524047269839   1.337779248607   1.465528356951   1.515290401846   1.347936807466   1.457637658374   1.517514466894   1.339345225462   1.475538034821   1.522588163090   1.320887103790   1.456052661888   1.532219229692   1.319153331304   1.443495219731   1.534624644768   1.351361210310   1.452836134338   1.537030175924   1.329021740925   1.465276621425   1.533318328857   1.336166719389   1.443349363336   1.513240308730   1.312260461521   1.471875580406   1.533444136184   1.360595910263   1.443658212888   1.514366952807   1.323977636409   1.468138702971   1.503558104992   1.340720220865   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.328034925771   1.456128623900   1.517930374052   1.319152225566   1.435067380226   1.529075324765   1.364425997734   1.465392075205   1.529079697680   1.301855683780   1.464231609344   1.524194521698   1.323129565978   1.452102034181   1.528373662883   1.343459840274   1.438061708355   1.519002509516   1.331813904387   1.462806609344   1.515720582905   1.318980885696   1.443579425251   1.507490243721   1.325112385464   1.458903674197   1.511952703278   1.347598987293   1.459080981784   1.527677886301   1.328858174723   1.488746736264   1.532217973942   1.315925340128   1.449017724425   1.505835862982   1.334164833413   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.331921700585   1.465688113046   1.511208563471   1.327277575922   1.459358185966   1.523226528365   1.348816939950   1.444629390383   1.508274416280   1.296957979131   1.466336668587   1.515035725215   1.341930540645   1.437033053875   1.536258697426   1.349020364618   1.457187830196   1.498143534017   1.361849805522   1.485627037048   1.502252421093   1.334511013550   1.444594574594   1.517406918141   1.305508634758   1.445520364675   1.512891413032   1.318337796044   1.449546582246   1.524353253143   1.323100529385   1.455925249863   1.493224348116   1.317286581230   1.472753862488   1.525467871267   1.338507367361   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.320414422131   1.453908021113   1.505841044468   1.324115517569   1.464183054286   1.520179805997   1.306169255352   1.473534115696   1.494966102791   1.368517471361   1.459552968597   1.521932398409   1.338352167779   1.464350657552   1.535847374725   1.354197311401   1.467377474451   1.529518605423   1.345028931320   1.468181363344   1.519477771996   1.338957400990   1.465317607635   1.534234670174   1.337477759552   1.445074703842   1.508041611409   1.317971651983   1.466659261101   1.523509915359   1.340762974691   1.453162260678   1.510082669461   1.330756114212   1.445212252659   1.512820055169   1.332183358322   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.314334510040   1.433192315423   1.516831902520   1.323935813856   1.475189703596   1.520209571469   1.325986905593   1.463626517439   1.522859040675   1.374313232374   1.466078151512   1.535258560669   1.312038481498   1.463241302237   1.510833385563   1.304228708601   1.449641966724   1.521073872995   1.310329086113   1.453206997681   1.512694867504   1.320352836323   1.467923645508   1.544795404875   1.325744989824   1.450233201226   1.519389403933   1.303904789639   1.456470594244   1.526133621953   1.334475041640   1.473169276047   1.508994801021   1.333471175206   1.461968752083   1.519799991918   1.316710757590   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.347880669022   1.460796000022   1.542522194982   1.342393319082   1.466105297160   1.519666449809   1.359080994177   1.443330246830   1.526072062393   1.343498039818   1.458266522980   1.517016536452   1.344078338289   1.463923246428   1.516822814897   1.345194329858   1.493876954460   1.473074443293   1.354643443108   1.456141544342   1.517440284868   1.344922737789   1.457879127490   1.548429250729   1.365994844437   1.460039060146   1.529789614248   1.344671951008   1.471554995275   1.539555679810   1.319363229227   1.463802632594   1.546131585407   1.337895844650   1.451157941583   1.526468960445   1.304372445051   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.309093075053   1.457790412605   1.506629744357   1.339963820052   1.470845280659   1.541173537350   1.343068327522   1.494944916153   1.542790622663   1.339721544349   1.487784024048   1.509337454230   1.312706308091   1.480182583272   1.532662626350   1.310335356665   1.463471130037   1.526680448864   1.318478265166   1.475648680115   1.487745500517   1.323081498575   1.450317387497   1.504217813599   1.339254021358   1.435996865004   1.516337609035   1.338339883101   1.464385164243   1.524619327010   1.306090560627   1.454114277571   1.528056308326   1.367285268974   1.451026077169   1.515467038190   1.315593349887   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.354631209755   1.433951171374   1.503269996798   1.334243957412   1.466107522357   1.518154455006   1.367762515402   1.453372075462   1.519496556771   1.309121825123   1.454796620178   1.518377992551   1.334751278439   1.442650855720   1.545076127970   1.304714873362   1.454169887239   1.512560471547   1.319327901435   1.465774414635   1.502566444397   1.343858674717   1.462735504463   1.515243774360   1.327344094729   1.463428288686   1.504835491794   1.347625561666   1.472727972090   1.517674144259   1.329521186602   1.453764283940   1.489931996393   1.356244734240   1.448361412984   1.527232574311   1.331962995022   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.311291064981   1.430849237275   1.502058405811   1.319615573955   1.475058058703   1.534505458081   1.329977121107   1.451720115089   1.512890828055   1.329424523449   1.477763397217   1.516992898434   1.333811306873   1.444904619098   1.537156326139   1.320821006489   1.470408952379   1.539905431521   1.314236812091   1.464177677155   1.501034582365   1.343253972125   1.464103157127   1.542439236796   1.361737154770   1.432442727888   1.507266887563   1.330559998971   1.460623637222   1.539479999924   1.318101679993   1.449686967224   1.539596813595   1.322511580658   1.444028119874   1.523632219704   1.312954499436   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.305643834700   1.463746271861   1.503838583738   1.320915929151   1.442283652043   1.512451769537   1.324740186715   1.448843736672   1.521765724783   1.350595635545   1.457805835724   1.506199374360   1.340645153934   1.488467195272   1.526236339521   1.316365520000   1.467358616376   1.532867523682   1.349226299179   1.453944969177   1.502253555667   1.350526641083   1.464022759414   1.529257126614   1.318736166954   1.465543510771   1.498388192737   1.322426249933   1.420899650335   1.506408753681   1.316306979370   1.458459472964   1.543592190921   1.345123515081   1.449063282514   1.504002359068   1.341028592421   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.332712553024   1.454775448525   1.520737155503   1.321208232236   1.469505696303   1.518933671418   1.325469799852   1.461762756491   1.520774102424   1.319009047937   1.484372460937   1.501175145209   1.335723144019   1.449410105139   1.537994380605   1.297215605497   1.448637880826   1.535967554551   1.336738637348   1.458306748962   1.528045526528   1.337964272451   1.469650169522   1.543683827114   1.329270408964   1.466145541799   1.535406961346   1.349618723106   1.431582155275   1.529792798880   1.337784355950   1.457285028438   1.537189989316   1.322718601418   1.436681891668   1.536401073313   1.351677763578   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.342759580621   1.446577031317   1.540630830085   1.355613186073   1.474710818887   1.500513407385   1.361532411051   1.443607802415   1.535555071038   1.322849006563   1.458679949951   1.523459140149   1.318199199641   1.452967915699   1.538493473506   1.338752667451   1.444578861022   1.521412942027   1.344942885786   1.469472109413   1.509329843336   1.325781303358   1.468991785127   1.506302672148   1.332408248472   1.447540980142   1.522830784875   1.335853892875   1.453329062366   1.547532450497   1.343794669580   1.438977700722   1.534775894010   1.311974789095   1.474628987944   1.504799632156   1.332053347677   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.338284995352   1.464819846499   1.522755422443   1.351631337595   1.457808806787   1.524298062460   1.346102043390   1.432499072695   1.530768781555   1.320747879732   1.475976076508   1.529534904212   1.321591459656   1.447432629406   1.527431051451   1.349655943441   1.465204112792   1.521385181536   1.328825484467   1.466205856514   1.517057310535   1.336328693879   1.438800329351   1.525516780660   1.332099502826   1.452861891603   1.501974986172   1.328269423556   1.465292090923   1.522378042078   1.357800762844   1.468124026978   1.523559384113   1.337737070155   1.470177585655   1.520090403354   1.319357392144   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.314865319368   1.446414655915   1.517536741592   1.351089522791   1.477144620872   1.522826168004   1.367960615492   1.440859422588   1.525771735263   1.378178725362   1.474352384567   1.540619539070   1.346704075003   1.452715001643   1.502587422681   1.313191698050   1.481544591093   1.529507398260   1.348455395079   1.462982642365   1.539254889774   1.333610332263   1.438178095555   1.511878856641   1.324483359385   1.446598777658   1.508549205086   1.329756264788   1.456952754322   1.515277933604   1.326921429169   1.430723414016   1.515288527805   1.347677647305   1.450452434003   1.527332173595   1.341349323225   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.313854117393   1.443376076299   1.496855916631   1.351702617598   1.439292485273   1.510911856747   1.346604214716   1.442915156388   1.512821301472   1.336484200318   1.484513580322   1.533570731634   1.346485483551   1.439326120555   1.508374816215   1.343896656322   1.448480542445   1.512052939487   1.322661727381   1.471738308525   1.503287095809   1.326399905634   1.467644570208   1.516576224250   1.353167616272   1.454967302755   1.506543201256   1.348649238300   1.437000697565   1.517876423422   1.315271323156   1.482159060121   1.524738592137   1.350066064787   1.446944351965   1.528130255279   1.315750603511   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.312228397163   1.427942771780   1.513858813588   1.348437401009   1.435639487898   1.517750012818   1.315200002766   1.469663387084   1.545096952868   1.306991491556   1.465290292740   1.548526083922   1.339423117512   1.431149154544   1.509836856031   1.334038887542   1.476063422585   1.521219839928   1.360590472984   1.481908103943   1.505159111655   1.326098181021   1.463485583633   1.518457203487   1.324574833441   1.444598493636   1.531451867807   1.340940311861   1.452399862963   1.537754324746   1.340446299386   1.440684063411   1.532102881312   1.313319492769   1.472445462883   1.525340195051   1.334762493771   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.326025421749   1.424763026977   1.506799591106   1.353324742508   1.414333389592   1.534191648871   1.342272749925   1.501823695087   1.523523898636   1.317493491697   1.437465020752   1.532293536174   1.330107094818   1.465716123968   1.517131136224   1.340372034764   1.449203907633   1.536778477979   1.363706748819   1.486848799133   1.535202595055   1.334313952547   1.465170051128   1.535663941580   1.356611897087   1.458685403621   1.524923799497   1.331842940421   1.459566150327   1.530873781961   1.346308477116   1.439375300407   1.523055275530   1.335870158267   1.453130532792   1.530412827194   1.343584557963   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.336492874718   1.474462126184   1.545648397875   1.323395994258   1.451990850112   1.499105873752   1.320787939143   1.450214664245   1.514814863753   1.314081720221   1.461980722046   1.511936392742   1.339735196286   1.460155406144   1.517189117786   1.329316990054   1.455800856853   1.502613848102   1.328710819039   1.488892991638   1.510885348219   1.333191259232   1.448209255379   1.513624002349   1.334981359386   1.457730471343   1.525932213825   1.334861374539   1.450445564651   1.528317010576   1.339879943800   1.462112627867   1.515117910749   1.341144548011   1.453663077489   1.557703357601   1.342732297968   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.325344456186   1.454849439439   1.549748212934   1.314565397453   1.448704978228   1.496280767202   1.349726845813   1.439161142731   1.522294930675   1.323283670229   1.457844944000   1.524623752630   1.320987904692   1.453367874786   1.515162483299   1.347153501081   1.448734215641   1.524664099634   1.295945425057   1.470655923653   1.528080687410   1.325905695808   1.477958187723   1.541497722757   1.320221413803   1.464710957539   1.527897450674   1.322873514009   1.464989342731   1.533067613173   1.332870987852   1.460306944454   1.526355390672   1.345464100313   1.444981702632   1.515333150446   1.299505373192   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.336113733449   1.453031194025   1.523747772068   1.337702347648   1.454135479218   1.516949003142   1.347417182612   1.469869395638   1.513335002613   1.321455377162   1.464175226212   1.526766470367   1.328117312008   1.453402904063   1.514820971471   1.321287012267   1.439032204533   1.542962796640   1.359781465745   1.470357174873   1.510124860638   1.310685755920   1.443965125442   1.523161562632   1.315056102371   1.438658542573   1.498172074008   1.338471721065   1.455507460980   1.527745852017   1.330417642576   1.444337042332   1.540293330789   1.323376909208   1.434788183439   1.526806501371   1.334400650126   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.329533901686   1.465147263443   1.511431397229   1.327262770844   1.447478712034   1.532989494020   1.323416289115   1.468727789068   1.522229031035   1.345976036811   1.472023289871   1.519383718338   1.328987049194   1.454530159399   1.540074695122   1.319964251566   1.451293879533   1.538092544329   1.358165504336   1.459551083374   1.527322695053   1.306140943956   1.477728597283   1.543946719313   1.318360956383   1.446721834746   1.525834329325   1.319322477293   1.468371507412   1.542019560885   1.334029557478   1.459584199099   1.511506795180   1.357535007429   1.483685080409   1.540736386240   1.325998647706   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.337770081579   1.418843890214   1.498548392379   1.338666665864   1.459316526200   1.528555881509   1.335827282250   1.444981345201   1.516845228177   1.323647746360   1.466652031326   1.515024185333   1.332167720686   1.457318267055   1.505963601959   1.324563047516   1.491839237595   1.551626668525   1.280352210045   1.472898752213   1.523016049550   1.326966688883   1.454755984335   1.510854880810   1.333949437189   1.446961778361   1.515821448518   1.340240542841   1.461291530409   1.531023967683   1.345804914188   1.464393078530   1.517378233573   1.358082484913   1.440872100961   1.521907799944   1.303293190195   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.327682784128   1.446106354757   1.519223865408   1.343442581248   1.451324689448   1.526564392087   1.364088313198   1.466230667496   1.508991086137   1.335971188563   1.467458786678   1.539911499083   1.317795027220   1.446255357206   1.515635698116   1.359812143040   1.452495729887   1.521423763622   1.324421217495   1.489117665100   1.514887122440   1.357530536366   1.457023797166   1.538640554559   1.322450084019   1.468959185064   1.481546403360   1.315045722198   1.467407077014   1.529322441006   1.352161182833   1.469003203291   1.522263509025   1.319882806373   1.463960577708   1.529192401627   1.344749029142   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.344342031494   1.461612268323   1.520149611136   1.347484241676   1.475928870153   1.511784850150   1.314787366796   1.449275055790   1.528953745243   1.272522749233   1.472251458359   1.505756161690   1.315247938240   1.456878268361   1.540987213612   1.319864959550   1.454301665330   1.530139750642   1.372749693990   1.471087721825   1.541335880780   1.358394985390   1.459742880435   1.522545512544   1.358003032303   1.455842237633   1.535405927372   1.320693060231   1.470072111040   1.522008889781   1.344384234142   1.430789456367   1.516991817540   1.332380798452   1.463255826727   1.520112344861   1.339339747854   1.476070319003   1.512520057194
    1.454844627197   1.516256366774   1.305692774200   1.441318062854   1.518087246212   1.341557139230   1.485769949460   1.521373906790   1.334356011534   1.451217453802   1.519706658301   1.334597860862   1.453182794189   1.506979385865   1.324327802086   1.465210576370   1.525173577924   1.348044970942   1.479550810480   1.539532719207   1.343471010286   1.448953167725   1.526880029500   1.331402159487   1.465625179905   1.535204298800   1.329028650415   1.452868191722   1.494684571874   1.335421259683   1.468390311629   1.511414822865   1.323846611214   1.453338549054   1.530437911129   1.332361516039   1.458062490177   1.503992533827   1.324630032489   1.476070319003   1.512520057194
